date,open,high,low,close,volume,dividend,ratio
2020-10-17,4.038541,4.196009,3.976694,4.196009,6113717.0,0.0,1
2020-10-18,4.192323,4.246367,4.083952,4.116062,3717531.0,0.0,1
2020-10-19,4.117765,4.160939,3.997867,4.050311,5848392.0,0.0,1
2020-10-20,4.053504,4.08161,3.714379,3.802201,19646467.0,0.0,1
2020-10-21,3.800439,4.108505,3.794334,3.965959,23475819.0,0.0,1
2020-10-22,3.971725,4.498044,3.962153,4.314421,24178361.0,0.0,1
2020-10-23,4.330929,4.486894,4.149672,4.262106,19482074.0,0.0,1
2020-10-24,4.262106,4.35266,4.16198,4.1897,16681037.0,0.0,1
2020-10-25,4.1897,4.257972,4.105395,4.15321,15517939.0,0.0,1
2020-10-26,4.15321,4.479071,4.049678,4.160973,9243755.0,0.0,1
2020-10-27,4.160973,4.349709,4.043659,4.122243,17600881.0,0.0,1
2020-10-28,4.122243,4.177805,3.935027,4.066606,19435211.0,0.0,1
2020-10-29,4.066606,4.106396,3.733383,3.775312,6527859.0,0.0,1
2020-10-30,3.775312,3.819172,3.580127,3.714938,28434550.0,0.0,1
2020-10-31,3.714938,3.743536,3.585136,3.648368,20452535.0,0.0,1
2020-11-01,3.648368,3.716676,3.555984,3.682664,15953277.0,0.0,1
2020-11-02,3.682664,3.854503,3.614397,3.623915,20039697.0,0.0,1
2020-11-03,3.623915,3.655554,3.242257,3.332747,24573095.0,0.0,1
2020-11-04,3.332747,3.376659,3.002888,3.184633,20709819.0,0.0,1
2020-11-05,3.184633,3.377098,3.022843,3.358205,26135754.0,0.0,1
2020-11-06,3.358205,3.645242,3.318024,3.595282,33947029.0,0.0,1
2020-11-07,3.595282,3.907106,3.382676,3.403408,34653203.0,0.0,1
2020-11-08,3.403408,3.650816,3.368068,3.476598,26072941.0,0.0,1
2020-11-09,3.476598,3.539321,3.265887,3.417125,25509378.0,0.0,1
2020-11-10,3.417125,3.64052,3.369728,3.586142,24316551.0,0.0,1
2020-11-11,3.586142,3.810148,3.4572,3.484356,24727644.0,0.0,1
2020-11-12,3.484356,3.560577,3.319769,3.429143,25090677.0,0.0,1
2020-11-13,3.429143,3.697817,3.391807,3.697801,27584233.0,0.0,1
2020-11-14,3.697801,3.697801,3.403674,3.500485,24359587.0,0.0,1
2020-11-15,3.500485,3.642452,3.422898,3.53658,22702610.0,0.0,1
2020-11-16,3.53658,3.816524,3.45912,3.716656,27372174.0,0.0,1
2020-11-17,3.788714,3.915112,3.698242,3.831768,23031677.0,0.0,1
2020-11-18,3.831768,3.871043,3.575699,3.748681,20818649.0,0.0,1
2020-11-19,3.748681,3.816442,3.570697,3.627004,21489339.0,0.0,1
2020-11-20,3.627004,3.987024,3.624535,3.710605,27416995.0,0.0,1
2020-11-21,3.710605,4.083803,3.692361,4.001856,25984283.0,0.0,1
2020-11-22,4.001856,4.05805,3.716793,3.889969,25963010.0,0.0,1
2020-11-23,3.889969,4.254518,3.848123,4.068428,9013817.0,0.0,1
2020-11-24,4.068523,4.327888,3.87028,4.266966,30722083.0,0.0,1
2020-11-25,4.267713,4.400343,3.933892,4.049503,28505942.0,0.0,1
2020-11-26,4.049992,4.08481,3.302878,3.52771,35408249.0,0.0,1
2020-11-27,3.526707,3.763903,3.425879,3.592152,6023810.0,0.0,1
2020-11-28,3.589427,3.697806,3.480224,3.624503,17509244.0,0.0,1
2020-11-29,3.624608,3.767205,3.532624,3.704312,3901221.0,0.0,1
2020-11-30,3.704346,3.813839,3.645647,3.686424,21457284.0,0.0,1
2020-12-01,3.686461,3.816161,3.492484,3.579318,24719236.0,0.0,1
2020-12-02,3.579347,3.84222,3.529019,3.731418,5085526.0,0.0,1
2020-12-03,3.736139,3.894949,3.717646,3.821922,21038215.0,0.0,1
2020-12-04,3.82194,3.860148,3.518849,3.551129,23754809.0,0.0,1
2020-12-05,3.538394,3.711921,3.508541,3.615126,21215020.0,0.0,1
2020-12-06,3.615132,3.675857,3.509108,3.599609,20224612.0,0.0,1
2020-12-07,3.599663,3.609886,3.325592,3.392123,16909346.0,0.0,1
2020-12-08,3.39242,3.39242,3.096467,3.112555,23027417.0,0.0,1
2020-12-09,3.111567,3.399476,2.808724,3.261969,28583037.0,0.0,1
2020-12-10,3.261588,3.345826,3.070856,3.15269,29252855.0,0.0,1
2020-12-11,3.152864,3.305008,3.014926,3.235806,29224480.0,0.0,1
2020-12-12,3.232655,3.451851,3.231008,3.334231,24630224.0,0.0,1
2020-12-13,3.334768,3.410037,3.293291,3.331057,20722255.0,0.0,1
2020-12-14,3.330365,3.342179,3.136351,3.140347,27242747.0,0.0,1
2020-12-15,3.141436,3.379336,3.061389,3.299948,18320578.0,0.0,1
2020-12-16,3.299802,3.3738,3.15138,3.344162,21054734.0,0.0,1
2020-12-17,3.343727,3.377374,3.179822,3.209255,10227874.0,0.0,1
2020-12-18,3.209613,3.469288,3.141923,3.404798,23107656.0,0.0,1
2020-12-19,3.405378,3.610322,3.380227,3.469613,19919598.0,0.0,1
2020-12-20,3.469663,3.495378,3.285854,3.311469,18750351.0,0.0,1
2020-12-21,3.311456,3.351082,3.033683,3.097619,25892571.0,0.0,1
2020-12-22,3.094121,3.128812,2.924834,3.082421,23991868.0,0.0,1
2020-12-23,3.082427,3.620084,2.79621,2.916323,50329367.0,0.0,1
2020-12-24,2.930465,3.111959,2.789799,3.098723,29820498.0,0.0,1
2020-12-25,3.097413,3.126981,2.858229,2.95471,26360909.0,0.0,1
2020-12-26,2.955119,2.988567,2.853384,2.91827,21332105.0,0.0,1
2020-12-27,2.918269,3.050767,2.848074,2.906161,24533711.0,0.0,1
2020-12-28,2.905293,3.046745,2.866661,2.947435,27088075.0,0.0,1
2020-12-29,2.947437,3.006633,2.835506,2.924666,25386162.0,0.0,1
2020-12-30,2.925294,2.939915,2.833326,2.922409,17031663.0,0.0,1
2020-12-31,2.922048,3.190903,2.788822,3.135609,18953615.0,0.0,1
2021-01-01,3.153535,3.873537,3.054542,3.664823,81260736.0,0.0,1
2021-01-02,3.662164,3.937007,3.299263,3.49494,50081958.0,0.0,1
2021-01-03,3.494292,3.82609,3.396842,3.472944,36997985.0,0.0,1
2021-01-04,3.473519,3.83196,3.250402,3.590243,39414734.0,0.0,1
2021-01-05,3.59067,4.343222,3.485492,4.237412,69735075.0,0.0,1
2021-01-06,4.233969,4.971324,4.155298,4.620357,77632627.0,0.0,1
2021-01-07,4.60581,4.808977,4.347032,4.476613,53715138.0,0.0,1
2021-01-08,4.475872,5.813029,4.054746,5.79711,100707264.0,0.0,1
2021-01-09,5.766708,7.459085,5.621013,7.218531,162227415.0,0.0,1
2021-01-10,7.216229,7.501712,6.191732,6.586496,96243972.0,0.0,1
2021-01-11,6.579785,6.986017,5.775503,6.494089,101394969.0,0.0,1
2021-01-12,6.487615,8.198621,6.457987,7.7827,157738757.0,0.0,1
2021-01-13,7.757137,8.478569,7.186762,8.466815,107370548.0,0.0,1
2021-01-14,8.464189,9.527691,8.228603,9.261315,154674301.0,0.0,1
2021-01-15,9.270429,9.85564,8.633324,9.380012,123418249.0,0.0,1
2021-01-16,9.386836,13.35924,9.169473,12.877918,302897986.0,0.0,1
2021-01-17,12.868456,14.382868,12.400223,13.202684,303643624.0,0.0,1
2021-01-18,13.179217,13.834187,12.681751,12.701574,144213432.0,0.0,1
2021-01-19,12.712359,13.331988,11.62126,11.790321,147387064.0,0.0,1
2021-01-20,11.791474,12.998588,11.079718,12.411565,143245334.0,0.0,1
2021-01-21,12.41855,12.990006,11.14711,11.310116,166420741.0,0.0,1
2021-01-22,11.301277,13.380753,10.720327,12.718836,190313148.0,0.0,1
2021-01-23,12.707362,13.479141,12.562528,12.877226,140727865.0,0.0,1
2021-01-24,12.87248,13.164893,12.275842,12.46392,105137518.0,0.0,1
2021-01-25,12.459662,12.928799,12.081398,12.224095,89612475.0,0.0,1
2021-01-26,12.222854,12.716865,11.48374,12.17289,117575609.0,0.0,1
2021-01-27,12.179483,12.22419,10.835764,11.184797,97215395.0,0.0,1
2021-01-28,11.187371,12.684061,10.903341,12.00027,115201839.0,0.0,1
2021-01-29,12.022983,12.606816,11.376974,11.621697,146529369.0,0.0,1
2021-01-30,11.616053,12.625574,11.312639,11.984419,112936218.0,0.0,1
2021-01-31,11.997275,15.224376,11.85807,13.516318,351069270.0,0.0,1
2021-02-01,13.519383,13.519383,12.638041,13.22777,149280612.0,0.0,1
2021-02-02,13.235482,13.670383,12.805489,13.515045,91074992.0,0.0,1
2021-02-03,13.507195,14.904875,13.201002,14.805049,144515018.0,0.0,1
2021-02-04,14.799271,15.813543,13.982809,15.368177,180318628.0,0.0,1
2021-02-05,15.348532,17.996988,15.220497,17.913799,196730774.0,0.0,1
2021-02-06,17.909731,18.544561,16.036652,17.976021,192597459.0,0.0,1
2021-02-07,18.020672,24.210279,18.000345,24.207178,545865729.0,0.0,1
2021-02-08,24.044641,33.306023,23.669598,30.275328,894521369.0,0.0,1
2021-02-09,30.255909,32.972588,27.572586,31.598886,445128059.0,0.0,1
2021-02-10,31.599627,59.939838,31.599627,55.298477,2235807129.0,0.0,1
2021-02-11,54.933861,56.263878,42.22794,47.370319,856224806.0,0.0,1
2021-02-12,47.15752,54.392506,43.774189,48.656181,688788872.0,0.0,1
2021-02-13,48.657524,51.917896,43.491493,43.787148,380032573.0,0.0,1
2021-02-14,43.766739,44.543823,38.328674,38.575954,472803313.0,0.0,1
2021-02-15,38.545528,43.987274,33.832111,38.176502,492075708.0,0.0,1
2021-02-16,38.159122,39.490463,35.285011,36.336075,360245755.0,0.0,1
2021-02-17,36.40126,41.205078,34.224567,37.052147,417547992.0,0.0,1
2021-02-18,37.055477,43.696243,36.020283,41.015091,433522043.0,0.0,1
2021-02-19,41.040829,41.210419,38.001411,38.751457,319733162.0,0.0,1
2021-02-20,38.769707,42.751598,32.889351,36.233868,468606771.0,0.0,1
2021-02-21,36.101547,37.932781,35.151634,36.147972,213433308.0,0.0,1
2021-02-22,36.145779,36.258865,26.933208,32.279057,341397482.0,0.0,1
2021-02-23,32.310028,32.310028,23.411659,27.562902,358695614.0,0.0,1
2021-02-24,27.583151,31.898148,25.485592,29.93598,367826263.0,0.0,1
2021-02-25,29.925507,32.036877,26.739532,26.739532,246988832.0,0.0,1
2021-02-26,26.860483,27.982986,24.989325,25.93981,178639218.0,0.0,1
2021-02-27,25.963408,27.416004,25.25754,25.814472,160106642.0,0.0,1
2021-02-28,25.821205,25.909754,22.301069,23.823219,156409576.0,0.0,1
2021-03-01,23.877151,27.769768,23.697975,27.403772,248201636.0,0.0,1
2021-03-02,27.420732,31.742144,26.015213,27.135157,563934379.0,0.0,1
2021-03-03,27.148203,29.230932,26.619446,27.272078,305240058.0,0.0,1
2021-03-04,27.266541,28.73362,24.280476,25.805176,290696777.0,0.0,1
2021-03-05,25.781891,25.781891,23.620703,24.378054,192065807.0,0.0,1
2021-03-06,24.340832,25.496489,23.895378,24.923477,138082740.0,0.0,1
2021-03-07,24.917141,27.865213,24.917141,26.650154,300207534.0,0.0,1
2021-03-08,26.655933,27.069468,25.174383,25.545988,209982091.0,0.0,1
2021-03-09,25.549341,34.59547,23.743547,34.248699,1202374920.0,0.0,1
2021-03-10,34.245686,35.584999,28.912786,29.714048,842150960.0,0.0,1
2021-03-11,29.651203,32.821716,28.467239,30.728991,596126031.0,0.0,1
2021-03-12,30.783205,31.476248,27.065897,27.989315,431815755.0,0.0,1
2021-03-13,27.99962,33.139133,27.049644,30.909084,521074219.0,0.0,1
2021-03-14,30.875923,32.17931,29.058769,29.058769,312497649.0,0.0,1
2021-03-15,28.987053,30.463226,27.261057,29.017908,334277022.0,0.0,1
2021-03-16,28.950258,33.164951,27.748606,33.080162,450559779.0,0.0,1
2021-03-17,33.07618,33.858727,31.004419,32.645828,440750660.0,0.0,1
2021-03-18,32.65379,35.61005,31.966227,33.301388,439630072.0,0.0,1
2021-03-19,33.263523,38.437855,31.762743,37.764977,621681221.0,0.0,1
2021-03-20,37.587563,39.389565,34.346478,34.346478,341937806.0,0.0,1
2021-03-21,34.3414,35.511627,32.116642,32.811722,328942185.0,0.0,1
2021-03-22,32.807571,33.542725,28.989012,29.360292,310387936.0,0.0,1
2021-03-23,29.307709,30.836594,28.351925,28.59127,245730628.0,0.0,1
2021-03-24,28.553295,30.400335,25.096127,26.051702,292191840.0,0.0,1
2021-03-25,25.983723,27.463455,24.641676,25.997766,252605201.0,0.0,1
2021-03-26,25.946861,28.879904,25.907812,28.237909,232181872.0,0.0,1
2021-03-27,28.242039,28.605022,26.883741,27.631645,175964471.0,0.0,1
2021-03-28,27.617247,29.492058,27.247299,28.697353,222965831.0,0.0,1
2021-03-29,28.709866,30.247343,28.264359,29.469568,219894708.0,0.0,1
2021-03-30,29.47743,30.783155,28.942513,29.625277,221168524.0,0.0,1
2021-03-31,29.615747,29.886477,26.699457,28.72897,221774579.0,0.0,1
2021-04-01,28.73258,29.296858,27.99395,28.418751,172089242.0,0.0,1
2021-04-02,28.332315,29.5741,28.043386,29.117611,167497181.0,0.0,1
2021-04-03,29.081627,32.780338,28.19956,28.251848,424655897.0,0.0,1
2021-04-04,28.299345,30.093628,27.917349,29.329712,185849450.0,0.0,1
2021-04-05,29.310335,32.983772,28.740986,31.246593,447418402.0,0.0,1
2021-04-06,31.278708,34.55484,30.200602,31.554495,453065493.0,0.0,1
2021-04-07,31.521107,32.699039,28.704386,29.476511,337039411.0,0.0,1
2021-04-08,29.580791,31.358032,29.308914,30.764034,177272348.0,0.0,1
2021-04-09,30.760326,32.42421,30.409527,31.53261,289110798.0,0.0,1
2021-04-10,31.53628,33.943993,30.880163,31.803802,377650235.0,0.0,1
2021-04-11,31.803797,32.366478,30.935728,31.602322,211605192.0,0.0,1
2021-04-12,31.665594,35.654881,31.306709,33.883968,485683846.0,0.0,1
2021-04-13,33.798214,34.812187,31.746958,33.673531,380251185.0,0.0,1
2021-04-14,33.63678,39.375916,32.97646,38.462868,975987632.0,0.0,1
2021-04-15,38.416428,40.800369,36.406467,37.143063,578582518.0,0.0,1
2021-04-16,37.022388,37.566322,33.179733,35.631317,441000850.0,0.0,1
2021-04-17,35.535053,36.879841,33.90921,34.341454,299361049.0,0.0,1
2021-04-18,34.36116,34.697552,23.41156,29.253094,586258120.0,0.0,1
2021-04-19,29.287132,30.460571,25.610403,26.283066,305510537.0,0.0,1
2021-04-20,26.136114,28.269308,24.01119,27.347954,351820081.0,0.0,1
2021-04-21,27.406202,28.403427,25.853033,25.903503,255465065.0,0.0,1
2021-04-22,25.830305,27.733658,22.965611,24.034962,293095836.0,0.0,1
2021-04-23,23.987833,24.673828,20.011246,23.498425,381922880.0,0.0,1
2021-04-24,23.583303,23.891144,21.520355,21.777529,177292845.0,0.0,1
2021-04-25,21.830559,23.682745,20.460407,21.543121,138398301.0,0.0,1
2021-04-26,21.623466,26.477098,21.406921,26.459278,264631790.0,0.0,1
2021-04-27,26.466717,27.862099,25.769238,27.82037,214406079.0,0.0,1
2021-04-28,27.920237,29.030087,25.881781,28.327574,240501701.0,0.0,1
2021-04-29,28.295357,29.682461,26.637962,27.929865,218944693.0,0.0,1
2021-04-30,27.930897,32.98489,27.528404,32.918373,386072188.0,0.0,1
2021-05-01,32.898544,35.640305,31.766844,31.890842,415039866.0,0.0,1
2021-05-02,31.794001,32.658676,30.472296,31.304956,241565270.0,0.0,1
2021-05-03,31.324923,37.082355,31.165506,35.93232,613797104.0,0.0,1
2021-05-04,35.876583,36.136494,29.982916,30.361431,429905095.0,0.0,1
2021-05-05,30.292955,35.560745,29.837103,35.263119,311207014.0,0.0,1
2021-05-06,35.253933,39.297241,34.752003,37.980843,615820256.0,0.0,1
2021-05-07,37.970577,43.743954,36.006283,38.049919,812137105.0,0.0,1
2021-05-08,37.901997,39.78215,37.270908,38.322075,350546182.0,0.0,1
2021-05-09,38.402069,39.360958,35.331161,39.021637,329199843.0,0.0,1
2021-05-10,38.926502,41.777855,30.219271,34.701488,528356770.0,0.0,1
2021-05-11,34.690529,37.254913,32.580772,36.82478,342073952.0,0.0,1
2021-05-12,36.756794,41.445148,32.016247,32.016247,635368557.0,0.0,1
2021-05-13,32.806305,37.159695,31.041418,34.98024,539807645.0,0.0,1
2021-05-14,35.040771,37.9841,33.390038,36.951202,343970663.0,0.0,1
2021-05-15,36.952244,39.830677,34.13847,34.410564,601746075.0,0.0,1
2021-05-16,34.429394,39.502804,32.614388,36.51881,566714442.0,0.0,1
2021-05-17,36.551125,37.643414,31.962299,33.662254,457823166.0,0.0,1
2021-05-18,33.628712,37.678078,33.31675,36.822159,369926391.0,0.0,1
2021-05-19,36.976425,38.424492,18.678583,23.383896,583118261.0,0.0,1
2021-05-20,23.133921,28.166262,20.922798,25.196884,356467352.0,0.0,1
2021-05-21,25.104174,26.717781,18.454182,21.801769,262253583.0,0.0,1
2021-05-22,21.866186,22.172253,18.335522,18.851139,159666877.0,0.0,1
2021-05-23,18.847212,19.665552,12.147003,15.756152,241105086.0,0.0,1
2021-05-24,15.62592,20.477659,15.123733,19.410948,248935736.0,0.0,1
2021-05-25,19.391464,20.188707,17.091576,19.450809,177064640.0,0.0,1
2021-05-26,19.492048,21.447901,19.057198,20.905676,183798753.0,0.0,1
2021-05-27,20.833689,21.231421,18.79019,19.000336,120995855.0,0.0,1
2021-05-28,19.067225,19.595343,16.057718,16.733412,124661585.0,0.0,1
2021-05-29,16.730297,17.593405,15.204785,16.127493,73317089.0,0.0,1
2021-05-30,16.178581,17.437275,15.171513,16.534386,66551414.0,0.0,1
2021-05-31,16.520447,18.194424,15.716959,18.16132,83671863.0,0.0,1
2021-06-01,18.157639,18.550896,17.159929,17.77317,80656521.0,0.0,1
2021-06-02,17.750004,19.373064,17.175003,18.67708,101921641.0,0.0,1
2021-06-03,18.696392,20.689634,18.282835,20.243713,118155006.0,0.0,1
2021-06-04,20.278732,20.542568,17.458096,18.247404,108497012.0,0.0,1
2021-06-05,18.259314,19.149021,16.929382,17.250303,92501652.0,0.0,1
2021-06-06,17.23608,17.990116,17.127634,17.40011,48841452.0,0.0,1
2021-06-07,17.397755,18.059637,15.379606,15.52264,129221032.0,0.0,1
2021-06-08,15.551502,16.0418,13.700927,14.86894,123776326.0,0.0,1
2021-06-09,14.810752,15.756422,13.679164,15.386891,107246374.0,0.0,1
2021-06-10,15.391997,15.578578,13.782871,14.176408,90307844.0,0.0,1
2021-06-11,14.200589,14.610232,13.160651,13.418979,79178329.0,0.0,1
2021-06-12,13.415623,13.879983,12.660572,13.55193,79705597.0,0.0,1
2021-06-13,13.531064,14.983818,13.275484,14.775566,97026435.0,0.0,1
2021-06-14,14.749501,15.444484,14.437775,14.965836,99438783.0,0.0,1
2021-06-15,15.073719,15.518419,14.626017,15.180043,95150889.0,0.0,1
2021-06-16,14.719949,14.920153,13.929624,14.067678,79021452.0,0.0,1
2021-06-17,14.083843,15.474483,14.030822,14.832069,100424428.0,0.0,1
2021-06-18,14.864891,15.277356,13.13954,13.627871,78295122.0,0.0,1
2021-06-19,13.638351,14.04829,13.237807,13.457729,37953811.0,0.0,1
2021-06-20,13.397244,14.14352,12.837082,13.970991,55939670.0,0.0,1
2021-06-21,13.929668,14.064413,11.078562,11.210616,86300256.0,0.0,1
2021-06-22,11.192224,11.744131,9.374876,10.526582,109716996.0,0.0,1
2021-06-23,10.552963,11.790402,10.183929,11.193947,76905669.0,0.0,1
2021-06-24,11.465366,11.754492,10.843753,11.482957,51808717.0,0.0,1
2021-06-25,11.493886,11.752287,10.208093,10.27067,53164067.0,0.0,1
2021-06-26,10.244574,10.597162,9.791808,10.275571,42029114.0,0.0,1
2021-06-27,10.329536,10.986549,10.098623,10.91908,34727228.0,0.0,1
2021-06-28,10.947499,11.46824,10.726836,11.286296,45312867.0,0.0,1
2021-06-29,11.300424,12.349825,11.094192,11.85142,60893173.0,0.0,1
2021-06-30,11.93125,12.089553,11.042938,11.955547,52911536.0,0.0,1
2021-07-01,11.950309,12.069079,11.013508,11.229811,33886419.0,0.0,1
2021-07-02,11.22079,11.351058,10.581777,11.132654,40854419.0,0.0,1
2021-07-03,11.112865,11.67279,10.884224,11.503907,33146235.0,0.0,1
2021-07-04,11.49773,12.87262,11.213143,12.3501,60403499.0,0.0,1
2021-07-05,12.338711,12.419793,11.600727,12.02681,64962340.0,0.0,1
2021-07-06,12.050247,14.199019,12.045264,13.357434,115274691.0,0.0,1
2021-07-07,13.354413,14.15504,13.05963,13.089753,90665563.0,0.0,1
2021-07-08,13.112231,13.112231,11.857613,12.119664,66426383.0,0.0,1
2021-07-09,12.097369,12.869099,11.647982,12.544168,63493395.0,0.0,1
2021-07-10,12.553657,12.83905,11.876798,12.025737,36867384.0,0.0,1
2021-07-11,12.023887,12.487708,11.926104,12.413665,31468064.0,0.0,1
2021-07-12,12.427888,12.834543,11.722985,12.186533,51376241.0,0.0,1
2021-07-13,12.161838,12.436649,11.770151,11.914669,43903713.0,0.0,1
2021-07-14,11.900751,12.093231,11.136691,11.792096,43795905.0,0.0,1
2021-07-15,11.800612,12.095834,11.138983,11.349886,34811185.0,0.0,1
2021-07-16,11.389361,11.816188,10.843706,10.860897,47233363.0,0.0,1
2021-07-17,10.813634,11.148224,10.737405,10.927746,32780916.0,0.0,1
2021-07-18,10.963819,11.276327,10.661143,10.704651,32792037.0,0.0,1
2021-07-19,10.697859,10.76209,10.045845,10.169768,32476789.0,0.0,1
2021-07-20,10.180246,10.341177,9.340633,9.650588,35862709.0,0.0,1
2021-07-21,9.642047,10.743847,9.483743,10.420525,45013149.0,0.0,1
2021-07-22,10.427432,10.95733,10.243191,10.828588,40893616.0,0.0,1
2021-07-23,10.8354,11.160614,10.534508,11.099356,35786332.0,0.0,1
2021-07-24,11.073753,11.446879,10.960573,11.172817,42078775.0,0.0,1
2021-07-25,11.150534,11.3402,10.769185,11.240787,34788469.0,0.0,1
2021-07-26,11.247705,12.686219,11.21541,11.49217,94326395.0,0.0,1
2021-07-27,11.464036,12.271713,11.188349,11.919773,52941102.0,0.0,1
2021-07-28,11.932215,12.432094,11.702206,12.256927,68268675.0,0.0,1
2021-07-29,12.31529,12.631003,11.989973,12.418383,66712426.0,0.0,1
2021-07-30,12.429551,13.002365,11.965535,13.002365,71146688.0,0.0,1
2021-07-31,12.982474,13.609854,12.604904,13.591609,67970748.0,0.0,1
2021-08-01,13.528723,14.06238,12.65255,12.877432,90946247.0,0.0,1
2021-08-02,12.861507,13.36973,12.649082,13.006891,54993392.0,0.0,1
2021-08-03,13.000876,13.510858,12.335033,12.533294,60826755.0,0.0,1
2021-08-04,12.560795,13.767554,12.421239,13.679925,66911765.0,0.0,1
2021-08-05,13.696864,13.941016,12.923048,13.834281,76011395.0,0.0,1
2021-08-06,13.834606,14.962121,13.411563,14.725431,105878541.0,0.0,1
2021-08-07,14.757721,15.921668,14.62193,15.76119,128714036.0,0.0,1
2021-08-08,15.837834,16.091908,14.584627,14.814119,78280305.0,0.0,1
2021-08-09,14.809564,16.728161,14.474168,16.231806,143463343.0,0.0,1
2021-08-10,16.18202,17.168316,15.806886,16.448439,124902142.0,0.0,1
2021-08-11,16.426006,17.554728,16.391657,16.748678,122723375.0,0.0,1
2021-08-12,16.725693,17.536139,15.478687,16.569054,112149586.0,0.0,1
2021-08-13,16.597775,18.27935,16.414026,18.048754,113858977.0,0.0,1
2021-08-14,18.032701,18.407064,17.242128,18.06765,101585490.0,0.0,1
2021-08-15,18.107939,18.820534,17.165447,18.795135,101215297.0,0.0,1
2021-08-16,18.771498,21.113394,18.494005,19.182631,252835090.0,0.0,1
2021-08-17,19.076418,25.346676,18.481083,23.529999,737983102.0,0.0,1
2021-08-18,23.425014,30.884371,21.543831,29.890814,1170857988.0,0.0,1
2021-08-19,30.035482,33.709991,28.806576,30.634274,1116363939.0,0.0,1
2021-08-20,30.667894,39.185303,29.999386,39.185303,962895338.0,0.0,1
2021-08-21,39.126446,49.961567,37.804619,43.786911,1931663488.0,0.0,1
2021-08-22,43.733883,45.005493,40.760937,43.5322,1163748675.0,0.0,1
2021-08-23,43.630627,53.068478,43.630627,46.450531,1527912599.0,0.0,1
2021-08-24,46.517727,58.984772,44.314716,55.345852,2249385587.0,0.0,1
2021-08-25,55.572769,57.433067,45.710415,46.115124,1541625994.0,0.0,1
2021-08-26,46.258255,48.457481,41.420753,41.420753,1202053529.0,0.0,1
2021-08-27,41.371857,50.411098,40.33215,50.077789,1672611618.0,0.0,1
2021-08-28,50.135563,51.761093,46.243622,50.197136,1165188185.0,0.0,1
2021-08-29,50.237129,52.41293,46.795429,47.509106,790206804.0,0.0,1
2021-08-30,47.482578,48.226082,41.14146,41.325077,863132838.0,0.0,1
2021-08-31,41.46167,44.168255,38.392105,39.48735,863301439.0,0.0,1
2021-09-01,39.543476,45.529957,38.628056,41.931602,1042268891.0,0.0,1
2021-09-02,42.478481,47.849262,41.296352,47.755917,967474676.0,0.0,1
2021-09-03,47.650715,51.549908,44.889061,45.911182,1292097111.0,0.0,1
2021-09-04,45.900158,49.788338,44.165131,47.143166,920757965.0,0.0,1
2021-09-05,47.204662,49.384651,45.589752,48.178925,870312119.0,0.0,1
2021-09-06,48.146778,51.3046,43.671879,47.042988,1176511096.0,0.0,1
2021-09-07,47.092613,47.180855,32.801224,37.598949,1505074715.0,0.0,1
2021-09-08,37.662605,39.429508,33.284008,37.051407,932136418.0,0.0,1
2021-09-09,36.581036,44.550735,36.156017,40.772614,1331437306.0,0.0,1
2021-09-10,40.731609,49.60516,40.483967,49.189137,2437929731.0,0.0,1
2021-09-11,49.481224,58.990349,48.353607,57.164246,2562681437.0,0.0,1
2021-09-12,57.098942,64.873032,53.831429,59.25943,2713467627.0,0.0,1
2021-09-13,59.302189,60.749023,48.057262,53.110153,2513345537.0,0.0,1
2021-09-14,53.20319,57.167706,49.250038,51.578117,1243073204.0,0.0,1
2021-09-15,51.503902,58.111759,50.36348,57.625393,1139814004.0,0.0,1
2021-09-16,57.891899,67.858849,57.290649,67.842697,2877776131.0,0.0,1
2021-09-17,67.673767,70.784729,60.916031,69.934013,2149572436.0,0.0,1
2021-09-18,70.071068,75.324799,67.248055,69.012383,1951788341.0,0.0,1
2021-09-19,68.860992,76.213913,66.546936,70.075722,1827002963.0,0.0,1
2021-09-20,70.09388,70.397858,55.915348,56.677929,2342075415.0,0.0,1
2021-09-21,57.325871,66.106621,52.868923,59.017357,2637731601.0,0.0,1
2021-09-22,58.983479,74.473717,57.962494,74.187035,2640281903.0,0.0,1
2021-09-23,74.086197,79.522591,73.026749,76.41906,2336551605.0,0.0,1
2021-09-24,76.457024,78.351608,67.140198,72.401901,2238592113.0,0.0,1
2021-09-25,72.389549,72.636429,67.695068,68.38166,1022340249.0,0.0,1
2021-09-26,68.351662,71.481285,61.881161,66.861969,1282520288.0,0.0,1
2021-09-27,66.881004,72.46907,65.468826,66.508759,1210911405.0,0.0,1
2021-09-28,66.3713,69.436226,61.250835,61.517719,989963988.0,0.0,1
2021-09-29,61.600773,69.243546,61.387615,65.520004,1366679673.0,0.0,1
2021-09-30,65.507896,68.721069,64.363678,66.765884,1122979274.0,0.0,1
2021-10-01,66.626358,69.440208,63.308277,67.570396,1441796222.0,0.0,1
2021-10-02,67.633919,73.357719,65.877022,69.22049,1391263335.0,0.0,1
2021-10-03,69.132828,71.539963,67.653046,68.717041,1003680421.0,0.0,1
2021-10-04,68.683022,68.683022,64.004288,65.159843,949626760.0,0.0,1
2021-10-05,65.247177,66.71933,62.942802,64.650116,813159957.0,0.0,1
2021-10-06,64.59977,65.695107,58.682579,60.114075,963971611.0,0.0,1
2021-10-07,60.029919,62.273556,57.560555,61.488354,906896093.0,0.0,1
2021-10-08,61.519585,64.920471,60.065067,60.520226,812757714.0,0.0,1
